,weight_1_1,weight_1_2,weight_1_3,weight_1_4,weight_1_5,weight_1_6,weight_1_7,weight_1_8,weight_2_1,weight_2_2,weight_2_3,weight_2_4,weight_2_5,weight_2_6,weight_2_7,weight_2_8,bias_1,bias_2,avg_s_trans,avg_s_rot,avg_v_sens,avg_v_tot,episode_time_ms,time_of_day,distance_to_previous_model,fitness,loser_fitness
0,0.903854088499,-0.232450672561,-0.187326356225,0.956299422763,0.038803428099,-0.440035017805,-0.354966355581,0.432870708476,0.604643121993,-0.824629792734,-0.652733805798,0.0728698839728,0.259692746367,0.0249883007901,-0.540127954899,0.592266518952,1.0,1.0,0.0,30.4637680054,0.0,0.0,28.5520038605,2020-01-15 17:15:57.442730,0.0,152.319,-10000.0
1,1.0431858458,-0.447750538194,-0.150538493035,0.924038615069,0.116075053148,-0.436738690166,-0.575987158494,0.462557295305,1.06178433945,-0.840956917832,-0.681017144666,0.0812757913338,0.318528381986,0.436740171812,-0.617783060992,0.0711592415283,1.03351457284,3.78332652028,0.111825752258,35.4855957031,0.0,0.0,26.4667258263,2020-01-15 17:16:23.969668,8.533,157.587,152.319
2,1.0431858458,-0.447750538194,-0.150538493035,0.924038615069,0.116075053148,-0.436738690166,-0.575987158494,0.462557295305,1.06178433945,-0.840956917832,-0.681017144666,0.0812757913338,0.318528381986,0.436740171812,-0.617783060992,0.0711592415283,1.03351457284,3.78332652028,0.107093095779,35.1122055054,0.0,0.0,26.2051279545,2020-01-15 17:16:50.279932,7.98,157.587,156.76
3,1.0431858458,-0.447750538194,-0.150538493035,0.924038615069,0.116075053148,-0.436738690166,-0.575987158494,0.462557295305,1.06178433945,-0.840956917832,-0.681017144666,0.0812757913338,0.318528381986,0.436740171812,-0.617783060992,0.0711592415283,1.03351457284,3.78332652028,0.361585345268,25.5361001968,0.7,1.70072865568,26.4370658398,2020-01-15 17:17:16.786588,14.195,157.587,0.0
4,1.0431858458,-0.447750538194,-0.150538493035,0.924038615069,0.116075053148,-0.436738690166,-0.575987158494,0.462557295305,1.06178433945,-0.840956917832,-0.681017144666,0.0812757913338,0.318528381986,0.436740171812,-0.617783060992,0.0711592415283,1.03351457284,3.78332652028,0.0492977237701,37.9982055664,1.0,1.83253629566,26.3312220573,2020-01-15 17:17:43.209915,2.517,157.587,0.0
5,1.0431858458,-0.447750538194,-0.150538493035,0.924038615069,0.116075053148,-0.436738690166,-0.575987158494,0.462557295305,1.06178433945,-0.840956917832,-0.681017144666,0.0812757913338,0.318528381986,0.436740171812,-0.617783060992,0.0711592415283,1.03351457284,3.78332652028,0.998259677887,-0.023498916626,1.0,4.74047201388,26.2752971649,2020-01-15 17:18:09.584218,4.533,157.587,0.0
6,2.06392438394,-0.447750538194,1.36820330349,0.935939622758,0.132770884209,-0.438585649025,0.27463716205,0.462557295305,1.23305518978,-0.836498673187,-1.02898463799,0.0598247848769,0.318528381986,0.915089595465,-0.490699206229,0.0711592415283,0.965163944765,4.02739848194,0.981742744446,0.58678855896,1.0,7.22771505084,26.524531126,2020-01-15 17:18:36.178386,4.533,126.0696,
7,2.06392438394,-0.447750538194,1.36820330349,0.935939622758,0.132770884209,-0.438585649025,0.27463716205,0.462557295305,1.23305518978,-0.836498673187,-1.02898463799,0.0598247848769,0.318528381986,0.915089595465,-0.490699206229,0.0711592415283,0.965163944765,4.02739848194,0.0024303150177,39.9020526886,1.0,4.21450423915,26.2630958557,2020-01-15 17:19:02.524619,8.654,126.0696,0.0
8,2.06392438394,-0.447750538194,1.36820330349,0.935939622758,0.132770884209,-0.438585649025,0.27463716205,0.462557295305,1.23305518978,-0.836498673187,-1.02898463799,0.0598247848769,0.318528381986,0.915089595465,-0.490699206229,0.0711592415283,0.965163944765,4.02739848194,0.0447051858902,38.1885814667,1.0,3.62495911852,26.3809771538,2020-01-15 17:19:28.972191,15.122,126.0696,0.0
9,-0.851549200842,-0.447750538194,-1.01054947035,0.935939622758,0.132770884209,-0.438585649025,0.27463716205,0.421256769213,1.18347394854,-0.836498673187,-1.02898463799,-0.0653104976396,0.318528381986,0.0798202075002,-0.490699206229,0.552565935573,0.965163944765,4.14501854715,0.0364170074463,38.4898708344,1.0,3.07994189135,26.9743690491,2020-01-15 17:19:56.074365,15.122,100.85568,
10,-0.851549200842,-0.447750538194,-1.01054947035,0.935939622758,0.132770884209,-0.438585649025,0.27463716205,0.421256769213,1.18347394854,-0.836498673187,-1.02898463799,-0.0653104976396,0.318528381986,0.0798202075002,-0.490699206229,0.552565935573,0.965163944765,4.14501854715,0.0136795520782,39.4105335236,1.0,2.01928297186,26.1304039955,2020-01-15 17:20:22.330072,49.23,100.85568,0.0
11,-0.851549200842,-0.447750538194,-1.01054947035,0.935939622758,0.132770884209,-0.438585649025,0.27463716205,0.421256769213,1.18347394854,-0.836498673187,-1.02898463799,-0.0653104976396,0.318528381986,0.0798202075002,-0.490699206229,0.552565935573,0.965163944765,4.14501854715,0.190232300758,28.9218523026,1.0,3.64477253855,26.6832709312,2020-01-15 17:20:49.100573,6.599,100.85568,0.0
