,weight_1_1,weight_1_2,weight_1_3,weight_1_4,weight_1_5,weight_1_6,weight_1_7,weight_1_8,weight_2_1,weight_2_2,weight_2_3,weight_2_4,weight_2_5,weight_2_6,weight_2_7,weight_2_8,bias_1,bias_2,avg_s_trans,avg_s_rot,avg_v_sens,avg_v_tot,episode_time_ms,time_of_day,distance_to_previous_model,fitness,loser_fitness
40,-2.03662411933,0.0903380183574,-0.459359156207,-0.551855583658,-13.1919581001,-0.50115490543,1.32683192473,-0.892422328288,-0.312531512389,0.0220687798908,-0.844510474841,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.0969613833427,33.6259951305,0.0674088472356,0.704683659983,35.882242918,2020-01-15 21:37:54.932947,13.95,31.0279503241,30.6641598342
41,-2.03662411933,0.0903380183574,-0.459359156207,-0.551855583658,-13.1919581001,-0.50115490543,1.32683192473,-0.892422328288,-0.312531512389,0.0220687798908,-0.844510474841,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.201432399035,29.511272831,0.0917433992877,1.25438724462,35.9767889977,2020-01-15 21:38:30.925149,47.26,31.0279503241,27.1438480064
42,-2.03662411933,0.0903380183574,-0.459359156207,-0.551855583658,-13.1919581001,-0.50115490543,1.32683192473,-0.892422328288,-0.312531512389,0.0220687798908,-0.844510474841,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.154197750926,30.897196846,0.0842085923504,1.14626951818,36.0378181934,2020-01-15 21:39:06.979069,3.528,31.0279503241,28.9034242739
43,-2.03662411933,0.0903380183574,-0.459359156207,-0.551855583658,-13.1919581001,-0.50115490543,1.32683192473,-0.892422328288,-0.312531512389,0.0220687798908,-0.844510474841,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.812070584774,7.45148699284,0.495081462508,7.33978024621,36.0255739689,2020-01-15 21:39:43.020799,220.088,31.0279503241,4.6256119087
44,-2.03662411933,0.0903380183574,-0.459359156207,-0.551855583658,-13.1919581001,-0.50115490543,1.32683192473,-0.892422328288,-0.312531512389,0.0220687798908,-0.844510474841,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.106165981293,33.5253977394,0.123189094172,2.01349527651,35.9060900211,2020-01-15 21:40:18.952290,6.288,31.0279503241,30.1417641358
45,-2.03662411933,0.0903380183574,-0.459359156207,-0.551855583658,-13.1919581001,-0.50115490543,1.32683192473,-0.892422328288,-0.312531512389,0.0220687798908,-0.844510474841,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.201652005434,30.0467852592,0.157836212985,2.12423075502,36.1169548035,2020-01-15 21:40:55.084654,11.132,31.0279503241,26.5332478688
46,-2.03662411933,0.0903380183574,-0.459359156207,-0.551855583658,-13.1919581001,-0.50115490543,1.32683192473,-0.892422328288,-0.312531512389,0.0220687798908,-0.844510474841,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.114090305328,33.2041607571,0.105002378862,1.30225523179,35.9471189976,2020-01-15 21:41:31.047239,0.0,30.6020142661,
47,-2.03662411933,0.0903380183574,-0.459359156207,-0.51445241313,-13.1919581001,-0.50115490543,0.182003147418,-0.892422328288,0.102635525993,-0.00366489419837,-0.829862850618,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.0880137453079,33.8879232788,0.0571867027661,0.550106120559,35.8282601833,2020-01-15 21:42:06.891082,1.485,31.2313659839,30.6020142661
48,-2.03662411933,0.0903380183574,-0.459359156207,-0.51445241313,-13.1919581001,-0.50115490543,0.182003147418,-0.892422328288,0.102635525993,-0.00366489419837,-0.829862850618,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.0928135347366,33.7594910622,0.0637148502603,0.629006443812,35.9952850342,2020-01-15 21:42:42.901434,0.269,31.2313659839,30.9445039522
49,-2.03662411933,0.0903380183574,-0.459359156207,-0.51445241313,-13.1919581001,-0.50115490543,0.182003147418,-0.892422328288,0.102635525993,-0.00366489419837,-0.829862850618,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.109911320448,33.2123433781,0.0810346444523,0.842747829388,36.0676410198,2020-01-15 21:43:18.984976,49.91,31.2313659839,30.0416640645
50,-2.03662411933,0.0903380183574,-0.459359156207,-0.51445241313,-13.1919581001,-0.50115490543,0.182003147418,-0.892422328288,0.102635525993,-0.00366489419837,-0.829862850618,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.0882890193462,33.9083809566,0.0625229912036,0.683646750856,36.032791853,2020-01-15 21:43:55.032978,0.0,31.2237529945,
51,-2.03662411933,0.0903380183574,-0.459359156207,-0.51445241313,-13.1919581001,-0.50115490543,0.182003147418,-0.892422328288,0.102635525993,-0.00366489419837,-0.829862850618,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.0931386475563,33.7790075779,0.06730917786,0.668703190663,35.910902977,2020-01-15 21:44:30.959425,162.212,31.2237529945,30.8191529054
52,-2.03662411933,0.0903380183574,-0.459359156207,-0.51445241313,-13.1919581001,-0.50115490543,0.182003147418,-0.892422328288,0.102635525993,-0.00366489419837,-0.829862850618,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.0489494447708,36.6494873047,0.447129187776,10.2894736572,36.2025330067,2020-01-15 21:45:07.177829,21.355,31.2237529945,18.1821695547
53,-2.03662411933,0.0903380183574,-0.459359156207,-0.51445241313,-13.1919581001,-0.50115490543,0.182003147418,-0.892422328288,0.102635525993,-0.00366489419837,-0.829862850618,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.102700973749,33.4935224056,0.095629090771,1.211432517,35.980672121,2020-01-15 21:45:43.174278,0.0,31.1545722116,
54,-2.03662411933,0.0903380183574,-0.459359156207,-0.51445241313,-13.1919581001,-0.50115490543,0.182003147418,-0.892422328288,0.102635525993,-0.00366489419837,-0.829862850618,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.102605296612,33.4469045925,0.0713109057289,0.736155898595,36.0836229324,2020-01-15 21:46:19.283306,17.835,31.1545722116,31.0371344374
55,-2.03662411933,0.0903380183574,-0.459359156207,-0.51445241313,-13.1919581001,-0.50115490543,0.182003147418,-0.892422328288,0.102635525993,-0.00366489419837,-0.829862850618,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.0931366384029,33.8415370464,0.0716447533815,0.695073239668,36.4095578194,2020-01-15 21:46:55.708658,0.0,31.0933306712,
56,-2.03662411933,0.0903380183574,-0.459359156207,-0.51445241313,-13.1919581001,-0.50115490543,0.182003147418,-0.892422328288,0.102635525993,-0.00366489419837,-0.829862850618,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.132644802928,-24.8522947931,0.661853321072,20.5002228235,36.1717090607,2020-01-15 21:47:31.896611,1396.903,31.0933306712,-2.99892626348
57,-2.03662411933,0.0903380183574,-0.459359156207,-0.51445241313,-13.1919581001,-0.50115490543,0.182003147418,-0.892422328288,0.102635525993,-0.00366489419837,-0.829862850618,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.104787421107,32.8299185371,0.0795965653564,1.25613435484,36.1029350758,2020-01-15 21:48:08.015544,0.469,31.0933306712,29.1033515525
58,-2.03662411933,0.0903380183574,-0.459359156207,-0.51445241313,-13.1919581001,-0.50115490543,0.182003147418,-0.892422328288,0.102635525993,-0.00366489419837,-0.829862850618,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.0880248839855,33.9200990868,0.0597736475569,0.564033029058,36.2824029922,2020-01-15 21:48:44.313943,0.0,31.107074259,
59,-2.03662411933,0.0903380183574,-0.459359156207,-0.51445241313,-13.1919581001,-0.50115490543,0.182003147418,-0.892422328288,0.102635525993,-0.00366489419837,-0.829862850618,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.0910855379105,33.9536556721,0.0740511129065,0.648796425322,36.3354570866,2020-01-15 21:49:20.665588,0.024,31.107074259,30.996318588
60,-2.03662411933,0.0903380183574,-0.459359156207,-0.51445241313,-13.1919581001,-0.50115490543,0.182003147418,-0.892422328288,0.102635525993,-0.00366489419837,-0.829862850618,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.137769052267,34.0201235485,0.790208974144,18.7376534245,36.6346960068,2020-01-15 21:49:57.315702,17.31,31.107074259,6.49905242285
61,-2.03662411933,0.0903380183574,-0.459359156207,-0.51445241313,-13.1919581001,-0.50115490543,0.182003147418,-0.892422328288,0.102635525993,-0.00366489419837,-0.829862850618,0.302531890659,-2.44812373246,2.83225011362,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.131679731488,32.370267086,0.102686822599,1.41417244324,36.6059110165,2020-01-15 21:50:33.937614,0.22,31.107074259,29.1912353222
62,-2.03662411933,0.0903380183574,-0.459359156207,-0.548663463945,-13.1919581001,-0.50115490543,0.26863806369,-1.05979773388,0.102635525993,-0.0581998456244,-0.829862850618,0.302531890659,-2.44812373246,2.8667300329,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.0979476516247,33.602500267,0.0696575685026,0.712925499697,36.3190300465,2020-01-15 21:51:10.272901,0.041,31.1544811169,31.107074259
63,-2.03662411933,0.0903380183574,-0.459359156207,-0.548663463945,-13.1919581001,-0.50115490543,0.26863806369,-1.05979773388,0.102635525993,-0.0581998456244,-0.829862850618,0.302531890659,-2.44812373246,2.8667300329,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.000787262916565,39.9685095215,0.901242152104,21.8967660587,36.4890341759,2020-01-15 21:51:46.778715,51.806,31.1544811169,3.2815325403
64,-2.03662411933,0.0903380183574,-0.459359156207,-0.548663463945,-13.1919581001,-0.50115490543,0.26863806369,-1.05979773388,0.102635525993,-0.0581998456244,-0.829862850618,0.302531890659,-2.44812373246,2.8667300329,-0.309688000422,-0.707164521066,1.46350745513,1.58332004937,0.120739619255,32.9378812313,0.110658747974,1.32817744664,36.4223091602,2020-01-15 21:52:23.217088,3.457,31.1544811169,29.5693716556
