,weight_1_1,weight_1_2,weight_1_3,weight_1_4,weight_1_5,weight_1_6,weight_1_7,weight_1_8,weight_2_1,weight_2_2,weight_2_3,weight_2_4,weight_2_5,weight_2_6,weight_2_7,weight_2_8,bias_1,bias_2,avg_s_trans,avg_s_rot,avg_v_sens,avg_v_tot,episode_time_ms,time_of_day,distance_to_previous_model,fitness,loser_fitness
0,-0.914431668919,-0.396657778193,0.436278658242,0.393857971313,-0.475197484246,-0.602507007708,0.113263619505,-0.72540513977,-0.835813315879,0.377478472055,-0.0390516192765,0.834707937419,0.547012427609,-0.640361111,-0.610589573284,0.654470358079,1.0,1.0,0.0,30.4637680054,0.0,0.0,28.7315788269,2020-01-15 16:59:52.341363,0.0,152.319,-10000.0
1,-0.914431668919,-0.396657778193,0.436278658242,0.393857971313,-0.475197484246,-0.602507007708,0.113263619505,-0.72540513977,-0.835813315879,0.377478472055,-0.0390516192765,0.834707937419,0.547012427609,-0.640361111,-0.610589573284,0.654470358079,1.0,1.0,0.148067307472,21.7044296265,0.0,0.0,26.3843491077,2020-01-15 17:00:18.801483,5.853,152.319,92.454
2,-2.11005759467,-1.49186693087,-1.23845678526,0.10815952334,-1.45178727208,-0.72671645206,0.113263619505,-0.784365485315,-0.992788168865,0.294083564272,0.106388520407,1.59358501971,-1.17725713267,-2.78215645136,0.233553974824,0.731898278081,1.52582093468,1.07017137775,0.0600904464722,33.9846496582,0.0,0.0,26.4216880798,2020-01-15 17:00:45.298170,15.677,159.712,152.319
3,-2.11005759467,-1.49186693087,-1.23845678526,0.10815952334,-1.45178727208,-0.72671645206,0.113263619505,-0.784365485315,-0.992788168865,0.294083564272,0.106388520407,1.59358501971,-1.17725713267,-2.78215645136,0.233553974824,0.731898278081,1.52582093468,1.07017137775,0.176450824738,27.9010985374,0.3,0.817955104659,28.1426460743,2020-01-15 17:01:13.521126,63.453,159.712,64.57
