
1 [array([-0.65, 1.18, 0.04]), array([-0.69, 1.18, 0.04]), array([-0.69, 1.18, 0.04]), array([-0.67, 1.17, 0.04]), array([-0.65, 1.17, 0.04]), array([-0.66, 1.16, 0.04]), array([-0.65, 1.16, 0.04]), array([-0.63, 1.15, 0.04]), array([-0.62, 1.13, 0.04]), array([-0.61, 1.12, 0.04]), array([-0.60, 1.11, 0.04]), array([-0.61, 1.12, 0.04]), array([-0.63, 1.13, 0.04]), array([-0.64, 1.15, 0.04]), array([-0.64, 1.15, 0.04]), array([-0.62, 1.14, 0.04]), array([-0.61, 1.13, 0.04]), array([-0.60, 1.12, 0.04]), array([-0.62, 1.13, 0.04]), array([-0.63, 1.14, 0.04]), array([-0.64, 1.16, 0.04]), array([-0.64, 1.16, 0.04]), array([-0.62, 1.15, 0.04]), array([-0.61, 1.14, 0.04]), array([-0.61, 1.13, 0.04]), array([-0.62, 1.14, 0.04]), array([-0.63, 1.15, 0.04]), array([-0.63, 1.16, 0.04]), array([-0.61, 1.15, 0.04]), array([-0.60, 1.13, 0.04]), array([-0.59, 1.12, 0.04]), array([-0.61, 1.13, 0.04]), array([-0.62, 1.15, 0.04]), array([-0.63, 1.16, 0.04]), array([-0.63, 1.17, 0.04]), array([-0.62, 1.16, 0.04]), array([-0.60, 1.15, 0.04]), array([-0.59, 1.13, 0.04]), array([-0.59, 1.13, 0.04]), array([-0.60, 1.13, 0.04]), array([-0.61, 1.14, 0.04]), array([-0.62, 1.16, 0.04]), array([-0.64, 1.17, 0.04]), array([-0.65, 1.18, 0.04]), array([-0.65, 1.18, 0.04]), array([-0.64, 1.17, 0.04]), array([-0.63, 1.16, 0.04]), array([-0.64, 1.17, 0.04]), array([-0.65, 1.19, 0.04]), array([-0.65, 1.19, 0.04]), array([-0.65, 1.18, 0.04]), array([-0.66, 1.19, 0.04]), array([-0.66, 1.19, 0.04]), array([-0.65, 1.18, 0.04]), array([-0.64, 1.17, 0.04]), array([-0.65, 1.18, 0.04]), array([-0.66, 1.19, 0.04]), array([-0.67, 1.21, 0.04]), array([-0.67, 1.21, 0.04]), array([-0.66, 1.19, 0.04]), array([-0.65, 1.18, 0.04]), array([-0.66, 1.20, 0.04]), array([-0.67, 1.21, 0.04]), array([-0.68, 1.21, 0.04]), array([-0.66, 1.19, 0.04]), array([-0.66, 1.19, 0.04]), array([-0.67, 1.20, 0.04]), array([-0.68, 1.22, 0.04]), array([-0.68, 1.22, 0.04]), array([-0.67, 1.20, 0.04]), array([-0.67, 1.19, 0.04]), array([-0.68, 1.21, 0.04]), array([-0.68, 1.21, 0.04]), array([-0.67, 1.19, 0.04]), array([-0.66, 1.18, 0.04]), array([-0.67, 1.20, 0.04]), array([-0.68, 1.21, 0.04]), array([-0.68, 1.21, 0.04]), array([-0.67, 1.19, 0.04]), array([-0.67, 1.18, 0.04]), array([-0.68, 1.20, 0.04]), array([-0.68, 1.20, 0.04]), array([-0.67, 1.18, 0.04]), array([-0.66, 1.16, 0.04]), array([-0.66, 1.15, 0.04]), array([-0.66, 1.16, 0.04]), array([-0.66, 1.16, 0.04]), array([-0.66, 1.14, 0.04]), array([-0.65, 1.13, 0.04]), array([-0.65, 1.11, 0.04]), array([-0.65, 1.13, 0.04]), array([-0.66, 1.14, 0.04]), array([-0.65, 1.11, 0.04]), array([-0.64, 1.09, 0.04]), array([-0.64, 1.07, 0.04]), array([-0.64, 1.09, 0.04]), array([-0.65, 1.12, 0.04]), array([-0.66, 1.13, 0.04]), array([-0.65, 1.10, 0.04]), array([-0.64, 1.08, 0.04]), array([-0.64, 1.07, 0.04]), array([-0.65, 1.09, 0.04]), array([-0.66, 1.12, 0.04]), array([-0.66, 1.12, 0.04]), array([-0.65, 1.10, 0.04]), array([-0.65, 1.10, 0.04]), array([-0.66, 1.13, 0.04]), array([-0.66, 1.13, 0.04]), array([-0.65, 1.10, 0.04]), array([-0.64, 1.08, 0.04]), array([-0.63, 1.05, 0.04]), array([-0.64, 1.06, 0.04]), array([-0.65, 1.08, 0.04]), array([-0.66, 1.11, 0.04]), array([-0.66, 1.12, 0.04]), array([-0.66, 1.09, 0.04]), array([-0.65, 1.06, 0.04]), array([-0.65, 1.07, 0.04]), array([-0.66, 1.10, 0.04]), array([-0.67, 1.13, 0.04]), array([-0.67, 1.15, 0.04]), array([-0.67, 1.12, 0.04]), array([-0.66, 1.10, 0.04]), array([-0.66, 1.09, 0.04]), array([-0.66, 1.11, 0.04]), array([-0.67, 1.13, 0.04]), array([-0.67, 1.15, 0.04]), array([-0.68, 1.14, 0.04]), array([-0.68, 1.12, 0.04]), array([-0.67, 1.09, 0.04]), array([-0.67, 1.06, 0.04]), array([-0.67, 1.03, 0.04]), array([-0.67, 1.04, 0.04]), array([-0.67, 1.07, 0.04]), array([-0.68, 1.10, 0.04]), array([-0.68, 1.11, 0.04]), array([-0.67, 1.08, 0.04]), array([-0.67, 1.05, 0.04]), array([-0.67, 1.07, 0.04]), array([-0.68, 1.10, 0.04]), array([-0.68, 1.12, 0.04]), array([-0.68, 1.10, 0.04]), array([-0.68, 1.07, 0.04]), array([-0.67, 1.04, 0.04]), array([-0.67, 1.03, 0.04]), array([-0.67, 1.05, 0.04]), array([-0.68, 1.09, 0.04]), array([-0.68, 1.09, 0.04]), array([-0.68, 1.07, 0.04]), array([-0.67, 1.04, 0.04]), array([-0.67, 1.02, 0.04]), array([-0.67, 1.05, 0.04]), array([-0.68, 1.08, 0.04]), array([-0.68, 1.09, 0.04]), array([-0.68, 1.06, 0.04]), array([-0.68, 1.05, 0.04]), array([-0.68, 1.09, 0.04]), array([-0.69, 1.12, 0.04]), array([-0.69, 1.13, 0.04]), array([-0.68, 1.10, 0.04]), array([-0.68, 1.07, 0.04]), array([-0.68, 1.06, 0.04]), array([-0.68, 1.08, 0.04]), array([-0.69, 1.11, 0.04]), array([-0.69, 1.12, 0.04]), array([-0.68, 1.09, 0.04]), array([-0.68, 1.07, 0.04]), array([-0.67, 1.04, 0.04]), array([-0.67, 1.03, 0.04]), array([-0.68, 1.05, 0.04]), array([-0.68, 1.08, 0.04]), array([-0.69, 1.08, 0.04]), array([-0.68, 1.05, 0.04]), array([-0.68, 1.04, 0.04]), array([-0.69, 1.05, 0.04]), array([-0.69, 1.02, 0.04]), array([-0.68, 1.00, 0.04]), array([-0.68, 0.97, 0.04]), array([-0.68, 0.95, 0.04]), array([-0.68, 0.93, 0.04]), array([-0.68, 0.90, 0.04]), array([-0.69, 0.88, 0.04]), array([-0.69, 0.86, 0.04]), array([-0.70, 0.84, 0.04]), array([-0.70, 0.83, 0.04]), array([-0.70, 0.81, 0.04]), array([-0.71, 0.79, 0.04]), array([-0.71, 0.77, 0.04]), array([-0.71, 0.75, 0.04]), array([-0.70, 0.74, 0.04]), array([-0.70, 0.72, 0.04]), array([-0.69, 0.71, 0.04]), array([-0.69, 0.70, 0.04]), array([-0.68, 0.69, 0.04]), array([-0.68, 0.68, 0.04]), array([-0.67, 0.66, 0.04]), array([-0.66, 0.64, 0.04]), array([-0.66, 0.62, 0.04]), array([-0.65, 0.60, 0.04]), array([-0.64, 0.57, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.62, 0.53, 0.04]), array([-0.61, 0.50, 0.04]), array([-0.61, 0.52, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.64, 0.58, 0.04]), array([-0.65, 0.59, 0.04]), array([-0.64, 0.56, 0.04]), array([-0.62, 0.54, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.64, 0.58, 0.04]), array([-0.65, 0.58, 0.04]), array([-0.64, 0.56, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.65, 0.58, 0.04]), array([-0.65, 0.58, 0.04]), array([-0.64, 0.56, 0.04]), array([-0.63, 0.54, 0.04]), array([-0.64, 0.57, 0.04]), array([-0.64, 0.57, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.62, 0.53, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.65, 0.58, 0.04]), array([-0.65, 0.59, 0.04]), array([-0.64, 0.56, 0.04]), array([-0.63, 0.54, 0.04]), array([-0.62, 0.53, 0.04]), array([-0.64, 0.56, 0.04]), array([-0.65, 0.59, 0.04]), array([-0.66, 0.59, 0.04]), array([-0.64, 0.57, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.63, 0.54, 0.04]), array([-0.64, 0.57, 0.04]), array([-0.66, 0.59, 0.04]), array([-0.66, 0.60, 0.04]), array([-0.65, 0.58, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.63, 0.54, 0.04])]
1 [array([-0.65, 1.18, 0.04]), array([-0.69, 1.18, 0.04]), array([-0.69, 1.18, 0.04]), array([-0.67, 1.17, 0.04]), array([-0.65, 1.17, 0.04]), array([-0.66, 1.16, 0.04]), array([-0.65, 1.16, 0.04]), array([-0.63, 1.15, 0.04]), array([-0.62, 1.13, 0.04]), array([-0.61, 1.12, 0.04]), array([-0.60, 1.11, 0.04]), array([-0.61, 1.12, 0.04]), array([-0.63, 1.13, 0.04]), array([-0.64, 1.15, 0.04]), array([-0.64, 1.15, 0.04]), array([-0.62, 1.14, 0.04]), array([-0.61, 1.13, 0.04]), array([-0.60, 1.12, 0.04]), array([-0.62, 1.13, 0.04]), array([-0.63, 1.14, 0.04]), array([-0.64, 1.16, 0.04]), array([-0.64, 1.16, 0.04]), array([-0.62, 1.15, 0.04]), array([-0.61, 1.14, 0.04]), array([-0.61, 1.13, 0.04]), array([-0.62, 1.14, 0.04]), array([-0.63, 1.15, 0.04]), array([-0.63, 1.16, 0.04]), array([-0.61, 1.15, 0.04]), array([-0.60, 1.13, 0.04]), array([-0.59, 1.12, 0.04]), array([-0.61, 1.13, 0.04]), array([-0.62, 1.15, 0.04]), array([-0.63, 1.16, 0.04]), array([-0.63, 1.17, 0.04]), array([-0.62, 1.16, 0.04]), array([-0.60, 1.15, 0.04]), array([-0.59, 1.13, 0.04]), array([-0.59, 1.13, 0.04]), array([-0.60, 1.13, 0.04]), array([-0.61, 1.14, 0.04]), array([-0.62, 1.16, 0.04]), array([-0.64, 1.17, 0.04]), array([-0.65, 1.18, 0.04]), array([-0.65, 1.18, 0.04]), array([-0.64, 1.17, 0.04]), array([-0.63, 1.16, 0.04]), array([-0.64, 1.17, 0.04]), array([-0.65, 1.19, 0.04]), array([-0.65, 1.19, 0.04]), array([-0.65, 1.18, 0.04]), array([-0.66, 1.19, 0.04]), array([-0.66, 1.19, 0.04]), array([-0.65, 1.18, 0.04]), array([-0.64, 1.17, 0.04]), array([-0.65, 1.18, 0.04]), array([-0.66, 1.19, 0.04]), array([-0.67, 1.21, 0.04]), array([-0.67, 1.21, 0.04]), array([-0.66, 1.19, 0.04]), array([-0.65, 1.18, 0.04]), array([-0.66, 1.20, 0.04]), array([-0.67, 1.21, 0.04]), array([-0.68, 1.21, 0.04]), array([-0.66, 1.19, 0.04]), array([-0.66, 1.19, 0.04]), array([-0.67, 1.20, 0.04]), array([-0.68, 1.22, 0.04]), array([-0.68, 1.22, 0.04]), array([-0.67, 1.20, 0.04]), array([-0.67, 1.19, 0.04]), array([-0.68, 1.21, 0.04]), array([-0.68, 1.21, 0.04]), array([-0.67, 1.19, 0.04]), array([-0.66, 1.18, 0.04]), array([-0.67, 1.20, 0.04]), array([-0.68, 1.21, 0.04]), array([-0.68, 1.21, 0.04]), array([-0.67, 1.19, 0.04]), array([-0.67, 1.18, 0.04]), array([-0.68, 1.20, 0.04]), array([-0.68, 1.20, 0.04]), array([-0.67, 1.18, 0.04]), array([-0.66, 1.16, 0.04]), array([-0.66, 1.15, 0.04]), array([-0.66, 1.16, 0.04]), array([-0.66, 1.16, 0.04]), array([-0.66, 1.14, 0.04]), array([-0.65, 1.13, 0.04]), array([-0.65, 1.11, 0.04]), array([-0.65, 1.13, 0.04]), array([-0.66, 1.14, 0.04]), array([-0.65, 1.11, 0.04]), array([-0.64, 1.09, 0.04]), array([-0.64, 1.07, 0.04]), array([-0.64, 1.09, 0.04]), array([-0.65, 1.12, 0.04]), array([-0.66, 1.13, 0.04]), array([-0.65, 1.10, 0.04]), array([-0.64, 1.08, 0.04]), array([-0.64, 1.07, 0.04]), array([-0.65, 1.09, 0.04]), array([-0.66, 1.12, 0.04]), array([-0.66, 1.12, 0.04]), array([-0.65, 1.10, 0.04]), array([-0.65, 1.10, 0.04]), array([-0.66, 1.13, 0.04]), array([-0.66, 1.13, 0.04]), array([-0.65, 1.10, 0.04]), array([-0.64, 1.08, 0.04]), array([-0.63, 1.05, 0.04]), array([-0.64, 1.06, 0.04]), array([-0.65, 1.08, 0.04]), array([-0.66, 1.11, 0.04]), array([-0.66, 1.12, 0.04]), array([-0.66, 1.09, 0.04]), array([-0.65, 1.06, 0.04]), array([-0.65, 1.07, 0.04]), array([-0.66, 1.10, 0.04]), array([-0.67, 1.13, 0.04]), array([-0.67, 1.15, 0.04]), array([-0.67, 1.12, 0.04]), array([-0.66, 1.10, 0.04]), array([-0.66, 1.09, 0.04]), array([-0.66, 1.11, 0.04]), array([-0.67, 1.13, 0.04]), array([-0.67, 1.15, 0.04]), array([-0.68, 1.14, 0.04]), array([-0.68, 1.12, 0.04]), array([-0.67, 1.09, 0.04]), array([-0.67, 1.06, 0.04]), array([-0.67, 1.03, 0.04]), array([-0.67, 1.04, 0.04]), array([-0.67, 1.07, 0.04]), array([-0.68, 1.10, 0.04]), array([-0.68, 1.11, 0.04]), array([-0.67, 1.08, 0.04]), array([-0.67, 1.05, 0.04]), array([-0.67, 1.07, 0.04]), array([-0.68, 1.10, 0.04]), array([-0.68, 1.12, 0.04]), array([-0.68, 1.10, 0.04]), array([-0.68, 1.07, 0.04]), array([-0.67, 1.04, 0.04]), array([-0.67, 1.03, 0.04]), array([-0.67, 1.05, 0.04]), array([-0.68, 1.09, 0.04]), array([-0.68, 1.09, 0.04]), array([-0.68, 1.07, 0.04]), array([-0.67, 1.04, 0.04]), array([-0.67, 1.02, 0.04]), array([-0.67, 1.05, 0.04]), array([-0.68, 1.08, 0.04]), array([-0.68, 1.09, 0.04]), array([-0.68, 1.06, 0.04]), array([-0.68, 1.05, 0.04]), array([-0.68, 1.09, 0.04]), array([-0.69, 1.12, 0.04]), array([-0.69, 1.13, 0.04]), array([-0.68, 1.10, 0.04]), array([-0.68, 1.07, 0.04]), array([-0.68, 1.06, 0.04]), array([-0.68, 1.08, 0.04]), array([-0.69, 1.11, 0.04]), array([-0.69, 1.12, 0.04]), array([-0.68, 1.09, 0.04]), array([-0.68, 1.07, 0.04]), array([-0.67, 1.04, 0.04]), array([-0.67, 1.03, 0.04]), array([-0.68, 1.05, 0.04]), array([-0.68, 1.08, 0.04]), array([-0.69, 1.08, 0.04]), array([-0.68, 1.05, 0.04]), array([-0.68, 1.04, 0.04]), array([-0.69, 1.05, 0.04]), array([-0.69, 1.02, 0.04]), array([-0.68, 1.00, 0.04]), array([-0.68, 0.97, 0.04]), array([-0.68, 0.95, 0.04]), array([-0.68, 0.93, 0.04]), array([-0.68, 0.90, 0.04]), array([-0.69, 0.88, 0.04]), array([-0.69, 0.86, 0.04]), array([-0.70, 0.84, 0.04]), array([-0.70, 0.83, 0.04]), array([-0.70, 0.81, 0.04]), array([-0.71, 0.79, 0.04]), array([-0.71, 0.77, 0.04]), array([-0.71, 0.75, 0.04]), array([-0.70, 0.74, 0.04]), array([-0.70, 0.72, 0.04]), array([-0.69, 0.71, 0.04]), array([-0.69, 0.70, 0.04]), array([-0.68, 0.69, 0.04]), array([-0.68, 0.68, 0.04]), array([-0.67, 0.66, 0.04]), array([-0.66, 0.64, 0.04]), array([-0.66, 0.62, 0.04]), array([-0.65, 0.60, 0.04]), array([-0.64, 0.57, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.62, 0.53, 0.04]), array([-0.61, 0.50, 0.04]), array([-0.61, 0.52, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.64, 0.58, 0.04]), array([-0.65, 0.59, 0.04]), array([-0.64, 0.56, 0.04]), array([-0.62, 0.54, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.64, 0.58, 0.04]), array([-0.65, 0.58, 0.04]), array([-0.64, 0.56, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.65, 0.58, 0.04]), array([-0.65, 0.58, 0.04]), array([-0.64, 0.56, 0.04]), array([-0.63, 0.54, 0.04]), array([-0.64, 0.57, 0.04]), array([-0.64, 0.57, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.62, 0.53, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.65, 0.58, 0.04]), array([-0.65, 0.59, 0.04]), array([-0.64, 0.56, 0.04]), array([-0.63, 0.54, 0.04]), array([-0.62, 0.53, 0.04]), array([-0.64, 0.56, 0.04]), array([-0.65, 0.59, 0.04]), array([-0.66, 0.59, 0.04]), array([-0.64, 0.57, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.63, 0.54, 0.04]), array([-0.64, 0.57, 0.04]), array([-0.66, 0.59, 0.04]), array([-0.66, 0.60, 0.04]), array([-0.65, 0.58, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.63, 0.54, 0.04])]
1 [array([-0.65, 1.18, 0.04]), array([-0.69, 1.18, 0.04]), array([-0.69, 1.18, 0.04]), array([-0.67, 1.17, 0.04]), array([-0.65, 1.17, 0.04]), array([-0.66, 1.16, 0.04]), array([-0.65, 1.16, 0.04]), array([-0.63, 1.15, 0.04]), array([-0.62, 1.13, 0.04]), array([-0.61, 1.12, 0.04]), array([-0.60, 1.11, 0.04]), array([-0.61, 1.12, 0.04]), array([-0.63, 1.13, 0.04]), array([-0.64, 1.15, 0.04]), array([-0.64, 1.15, 0.04]), array([-0.62, 1.14, 0.04]), array([-0.61, 1.13, 0.04]), array([-0.60, 1.12, 0.04]), array([-0.62, 1.13, 0.04]), array([-0.63, 1.14, 0.04]), array([-0.64, 1.16, 0.04]), array([-0.64, 1.16, 0.04]), array([-0.62, 1.15, 0.04]), array([-0.61, 1.14, 0.04]), array([-0.61, 1.13, 0.04]), array([-0.62, 1.14, 0.04]), array([-0.63, 1.15, 0.04]), array([-0.63, 1.16, 0.04]), array([-0.61, 1.15, 0.04]), array([-0.60, 1.13, 0.04]), array([-0.59, 1.12, 0.04]), array([-0.61, 1.13, 0.04]), array([-0.62, 1.15, 0.04]), array([-0.63, 1.16, 0.04]), array([-0.63, 1.17, 0.04]), array([-0.62, 1.16, 0.04]), array([-0.60, 1.15, 0.04]), array([-0.59, 1.13, 0.04]), array([-0.59, 1.13, 0.04]), array([-0.60, 1.13, 0.04]), array([-0.61, 1.14, 0.04]), array([-0.62, 1.16, 0.04]), array([-0.64, 1.17, 0.04]), array([-0.65, 1.18, 0.04]), array([-0.65, 1.18, 0.04]), array([-0.64, 1.17, 0.04]), array([-0.63, 1.16, 0.04]), array([-0.64, 1.17, 0.04]), array([-0.65, 1.19, 0.04]), array([-0.65, 1.19, 0.04]), array([-0.65, 1.18, 0.04]), array([-0.66, 1.19, 0.04]), array([-0.66, 1.19, 0.04]), array([-0.65, 1.18, 0.04]), array([-0.64, 1.17, 0.04]), array([-0.65, 1.18, 0.04]), array([-0.66, 1.19, 0.04]), array([-0.67, 1.21, 0.04]), array([-0.67, 1.21, 0.04]), array([-0.66, 1.19, 0.04]), array([-0.65, 1.18, 0.04]), array([-0.66, 1.20, 0.04]), array([-0.67, 1.21, 0.04]), array([-0.68, 1.21, 0.04]), array([-0.66, 1.19, 0.04]), array([-0.66, 1.19, 0.04]), array([-0.67, 1.20, 0.04]), array([-0.68, 1.22, 0.04]), array([-0.68, 1.22, 0.04]), array([-0.67, 1.20, 0.04]), array([-0.67, 1.19, 0.04]), array([-0.68, 1.21, 0.04]), array([-0.68, 1.21, 0.04]), array([-0.67, 1.19, 0.04]), array([-0.66, 1.18, 0.04]), array([-0.67, 1.20, 0.04]), array([-0.68, 1.21, 0.04]), array([-0.68, 1.21, 0.04]), array([-0.67, 1.19, 0.04]), array([-0.67, 1.18, 0.04]), array([-0.68, 1.20, 0.04]), array([-0.68, 1.20, 0.04]), array([-0.67, 1.18, 0.04]), array([-0.66, 1.16, 0.04]), array([-0.66, 1.15, 0.04]), array([-0.66, 1.16, 0.04]), array([-0.66, 1.16, 0.04]), array([-0.66, 1.14, 0.04]), array([-0.65, 1.13, 0.04]), array([-0.65, 1.11, 0.04]), array([-0.65, 1.13, 0.04]), array([-0.66, 1.14, 0.04]), array([-0.65, 1.11, 0.04]), array([-0.64, 1.09, 0.04]), array([-0.64, 1.07, 0.04]), array([-0.64, 1.09, 0.04]), array([-0.65, 1.12, 0.04]), array([-0.66, 1.13, 0.04]), array([-0.65, 1.10, 0.04]), array([-0.64, 1.08, 0.04]), array([-0.64, 1.07, 0.04]), array([-0.65, 1.09, 0.04]), array([-0.66, 1.12, 0.04]), array([-0.66, 1.12, 0.04]), array([-0.65, 1.10, 0.04]), array([-0.65, 1.10, 0.04]), array([-0.66, 1.13, 0.04]), array([-0.66, 1.13, 0.04]), array([-0.65, 1.10, 0.04]), array([-0.64, 1.08, 0.04]), array([-0.63, 1.05, 0.04]), array([-0.64, 1.06, 0.04]), array([-0.65, 1.08, 0.04]), array([-0.66, 1.11, 0.04]), array([-0.66, 1.12, 0.04]), array([-0.66, 1.09, 0.04]), array([-0.65, 1.06, 0.04]), array([-0.65, 1.07, 0.04]), array([-0.66, 1.10, 0.04]), array([-0.67, 1.13, 0.04]), array([-0.67, 1.15, 0.04]), array([-0.67, 1.12, 0.04]), array([-0.66, 1.10, 0.04]), array([-0.66, 1.09, 0.04]), array([-0.66, 1.11, 0.04]), array([-0.67, 1.13, 0.04]), array([-0.67, 1.15, 0.04]), array([-0.68, 1.14, 0.04]), array([-0.68, 1.12, 0.04]), array([-0.67, 1.09, 0.04]), array([-0.67, 1.06, 0.04]), array([-0.67, 1.03, 0.04]), array([-0.67, 1.04, 0.04]), array([-0.67, 1.07, 0.04]), array([-0.68, 1.10, 0.04]), array([-0.68, 1.11, 0.04]), array([-0.67, 1.08, 0.04]), array([-0.67, 1.05, 0.04]), array([-0.67, 1.07, 0.04]), array([-0.68, 1.10, 0.04]), array([-0.68, 1.12, 0.04]), array([-0.68, 1.10, 0.04]), array([-0.68, 1.07, 0.04]), array([-0.67, 1.04, 0.04]), array([-0.67, 1.03, 0.04]), array([-0.67, 1.05, 0.04]), array([-0.68, 1.09, 0.04]), array([-0.68, 1.09, 0.04]), array([-0.68, 1.07, 0.04]), array([-0.67, 1.04, 0.04]), array([-0.67, 1.02, 0.04]), array([-0.67, 1.05, 0.04]), array([-0.68, 1.08, 0.04]), array([-0.68, 1.09, 0.04]), array([-0.68, 1.06, 0.04]), array([-0.68, 1.05, 0.04]), array([-0.68, 1.09, 0.04]), array([-0.69, 1.12, 0.04]), array([-0.69, 1.13, 0.04]), array([-0.68, 1.10, 0.04]), array([-0.68, 1.07, 0.04]), array([-0.68, 1.06, 0.04]), array([-0.68, 1.08, 0.04]), array([-0.69, 1.11, 0.04]), array([-0.69, 1.12, 0.04]), array([-0.68, 1.09, 0.04]), array([-0.68, 1.07, 0.04]), array([-0.67, 1.04, 0.04]), array([-0.67, 1.03, 0.04]), array([-0.68, 1.05, 0.04]), array([-0.68, 1.08, 0.04]), array([-0.69, 1.08, 0.04]), array([-0.68, 1.05, 0.04]), array([-0.68, 1.04, 0.04]), array([-0.69, 1.05, 0.04]), array([-0.69, 1.02, 0.04]), array([-0.68, 1.00, 0.04]), array([-0.68, 0.97, 0.04]), array([-0.68, 0.95, 0.04]), array([-0.68, 0.93, 0.04]), array([-0.68, 0.90, 0.04]), array([-0.69, 0.88, 0.04]), array([-0.69, 0.86, 0.04]), array([-0.70, 0.84, 0.04]), array([-0.70, 0.83, 0.04]), array([-0.70, 0.81, 0.04]), array([-0.71, 0.79, 0.04]), array([-0.71, 0.77, 0.04]), array([-0.71, 0.75, 0.04]), array([-0.70, 0.74, 0.04]), array([-0.70, 0.72, 0.04]), array([-0.69, 0.71, 0.04]), array([-0.69, 0.70, 0.04]), array([-0.68, 0.69, 0.04]), array([-0.68, 0.68, 0.04]), array([-0.67, 0.66, 0.04]), array([-0.66, 0.64, 0.04]), array([-0.66, 0.62, 0.04]), array([-0.65, 0.60, 0.04]), array([-0.64, 0.57, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.62, 0.53, 0.04]), array([-0.61, 0.50, 0.04]), array([-0.61, 0.52, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.64, 0.58, 0.04]), array([-0.65, 0.59, 0.04]), array([-0.64, 0.56, 0.04]), array([-0.62, 0.54, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.64, 0.58, 0.04]), array([-0.65, 0.58, 0.04]), array([-0.64, 0.56, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.65, 0.58, 0.04]), array([-0.65, 0.58, 0.04]), array([-0.64, 0.56, 0.04]), array([-0.63, 0.54, 0.04]), array([-0.64, 0.57, 0.04]), array([-0.64, 0.57, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.62, 0.53, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.65, 0.58, 0.04]), array([-0.65, 0.59, 0.04]), array([-0.64, 0.56, 0.04]), array([-0.63, 0.54, 0.04]), array([-0.62, 0.53, 0.04]), array([-0.64, 0.56, 0.04]), array([-0.65, 0.59, 0.04]), array([-0.66, 0.59, 0.04]), array([-0.64, 0.57, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.63, 0.54, 0.04]), array([-0.64, 0.57, 0.04]), array([-0.66, 0.59, 0.04]), array([-0.66, 0.60, 0.04]), array([-0.65, 0.58, 0.04]), array([-0.63, 0.55, 0.04]), array([-0.63, 0.54, 0.04])]
