,weight_1_1,weight_1_2,weight_1_3,weight_1_4,weight_1_5,weight_1_6,weight_1_7,weight_1_8,weight_2_1,weight_2_2,weight_2_3,weight_2_4,weight_2_5,weight_2_6,weight_2_7,weight_2_8,bias_1,bias_2,avg_s_trans,avg_s_rot,avg_v_sens,avg_v_tot,episode_time_ms,time_of_day,distance_to_previous_model,fitness,loser_fitness
0,-1.41042589925,-1.23863232797,-0.529434257606,-0.707028215023,-1.19220377415,0.28555961483,0.0383889088704,-0.0332139676132,-0.389074746791,0.966933906324,-0.00231021488842,0.745918880269,2.20192520862,-0.714515223817,-0.689001831511,0.835903746535,1.03904680946,0.298115572123,24.418013134,0.110072815132,0.122226583224,2.23386422346,2020-01-14 23:53:24.765364,46.1910860538,0.0,22.355,-10000.0
1,-0.805379507259,-0.699360318886,-0.397691397212,-0.728244958472,1.56639048218,0.593169243796,-0.37367171631,-0.225428275441,-0.633650121387,1.45931455784,0.69312158105,-0.455993718464,4.30884951312,0.164578070639,-0.296591993064,0.744935532957,-0.262572119639,0.00326787517786,25.5933966351,0.117863452291,0.120077693627,2.0979294475,2020-01-14 23:54:09.069609,44.2939190865,5.639,22.4254,22.4254
2,-1.58648615544,-0.466644068273,-0.356775881454,-0.925408588934,-1.25308793734,0.555969649279,0.482871427529,1.76840846682,-0.406088195407,0.978442206482,0.396002460347,-3.1897415928,1.31339040475,0.428484933904,0.746528088854,0.794068033402,1.0,1.37855851575,-5.06863689423,0.129983782768,0.0,0.0,2020-01-14 23:54:53.078319,43.9980568886,19.526,22.4254,-4.322
3,-5.27410841024,0.132666098385,-0.541841039421,-0.3777212208,-1.10090304654,0.284226482199,-0.28423412459,-0.590129503529,-0.406088195407,0.648790232951,-0.0999894697433,-0.80838564035,0.947826739202,0.657420029083,-0.582288977875,-0.277738611104,1.34400034825,0.989963603654,3.32754587936,0.64380118587,0.34068919514,6.43914619608,2020-01-14 23:55:37.866247,44.7773461342,15.94,22.4254,3.418
4,-0.180139503375,-0.539818947324,-0.867705472277,-0.758911764658,-0.763092703618,0.719363841846,-3.34950802383,-0.278472512813,-0.406088195407,0.436164657043,1.21647743743,-0.455993718464,0.89318305002,-0.310099827592,-0.443062379941,0.867591250838,1.18305990341,-0.646990532398,39.4508797913,0.00646317691803,0.915672649985,22.2623468574,2020-01-14 23:56:22.530434,44.6527271271,24.228,22.4254,2.882
5,-0.713561017595,-1.38724101993,-0.439614832541,-0.785706168088,-1.78769722685,0.726730172333,-0.395465375706,0.0475197471428,-0.590070634389,0.807711294022,-0.1323103974,-2.07319807512,1.48353261936,-0.0947460407905,-1.10553022088,1.26678409659,0.649148876232,1.02746263016,4.49172653198,0.678615529919,0.0314659956372,0.569961489865,2020-01-14 23:57:07.799422,45.2577388287,13.091,22.4254,1.469
6,-1.10648540859,-0.49203577205,-0.605391356152,-0.785706168088,-0.94239922506,-0.198790084323,-0.140024876459,-0.278472512813,-0.580271063302,1.03593700958,-0.973151169077,-0.455993718464,0.947826739202,-0.250147502,-0.53728049941,1.00086136662,0.71007857417,1.0,36.3132360992,0.0335468447685,0.672566759362,16.340126158,2020-01-14 23:57:53.549908,45.7396588326,5.978,22.4254,8.421
7,-0.521310960832,-0.49203577205,-0.605391356152,-0.944870881998,0.193562215719,0.620779665327,-0.262895850185,-0.428404779541,-0.702014600822,0.96538924057,2.72734466228,-0.455993718464,1.31040490814,-0.150137665735,-0.53728049941,0.754680577289,1.15408136839,2.09299225419,25.4052974367,0.168919753885,0.146707804264,2.33315855072,2020-01-14 23:58:39.525050,45.9620759487,2.641,22.4254,20.223
8,-1.2729120316,-1.43397083913,-0.605391356152,-0.260937883283,-0.643099878823,0.851557661749,-2.38960682515,0.00185154456555,-0.406088195407,0.96538924057,0.743637412434,-0.713230793046,1.38925219793,-0.0441237046679,-0.135493116836,0.867591250838,2.22817452667,1.0,27.1701498165,0.156441994095,0.148186813621,2.76581067769,2020-01-14 23:59:24.855104,45.3191759586,8.356,22.07532,22.07532
