,weight_1_1,weight_1_2,weight_1_3,weight_1_4,weight_1_5,weight_1_6,weight_1_7,weight_1_8,weight_2_1,weight_2_2,weight_2_3,weight_2_4,weight_2_5,weight_2_6,weight_2_7,weight_2_8,bias_1,bias_2,avg_s_trans,avg_s_rot,avg_v_sens,episode_time_ms,time_of_day,distance_to_previous_model,fitness
0,-0.738677527979,0.270150810315,-0.287666422154,-0.468305366283,-0.674153190262,-5.08696673084,1.154825168,0.733282028293,1.16301839127,-0.0281539391331,0.339371614475,-0.552651949731,-0.444678379087,-1.92396448367,-0.26431726003,-0.221816318002,1.60751056769,0.228518780952,6.11938615704,0.283976448393,0.267386469377,2020-01-14 23:02:34.729395,52.6608400345,0.0,5.757
1,-0.695335740059,-0.0295505241871,1.11404174846,-0.542641102916,-0.827050437316,-0.724084220306,0.576093580846,0.359004417632,0.0635236236329,0.254361001418,0.506924641093,-1.10542746494,0.467429187999,-1.28916959943,-1.56547729283,0.122648871082,0.678797472078,1.26516058219,3.50308929443,0.346477214336,0.299525161152,2020-01-14 23:03:22.045484,47.305382967,27.791,5.757
2,-0.904006735155,0.413435007183,0.0811852590764,-0.106885399188,-0.830396186933,-0.636806669357,0.575685133717,0.359004417632,0.0635236236329,-0.0423118095478,0.503114057287,-1.28843191217,1.36904151215,-1.11122893102,-1.56547729283,0.122648871082,1.00718124715,1.20729236767,28.2601219387,0.136353585243,0.018016132096,2020-01-14 23:04:08.738150,46.6822319031,3.112,24.084
3,-0.770015045154,2.12858177333,0.0811852590764,-0.106885399188,-0.830396186933,-0.175951772746,-1.62236479484,0.530793712737,0.321598089248,-0.125775866297,0.542317615444,-1.0018533498,0.465971449054,-1.20952883367,-1.56547729283,0.122648871082,0.765787893739,1.23124288667,28.7845151958,0.0914079982758,0.0530224394559,2020-01-14 23:04:56.821399,48.0728728771,2.581,25.832
4,-0.770388976443,0.250364800661,0.119801901235,-0.102447227384,-0.790722337114,-0.362321865388,0.315098590321,0.116819962564,0.955024880167,0.578428682707,0.483300695133,-1.29832073416,-5.16380189219,-1.72739491564,-0.402541015444,0.0396492589264,1.09166696088,1.20729236767,28.6210081291,0.107104729462,0.0622471808513,2020-01-14 23:05:44.606612,47.7747600079,9.074,25.7232
5,-0.917548054117,2.76202979067,0.0811852590764,-0.0885470436134,-0.767541892066,-0.175951772746,-1.55474572395,0.467422047239,0.321598089248,-0.150644765927,0.542317615444,-0.927570622616,0.844559898758,-1.20952883367,-1.56547729283,0.0986472100157,0.600491795383,1.23124288667,29.56147826,0.0706541192055,0.0321775853691,2020-01-14 23:06:32.703894,48.0870029926,45.854,28.202
6,-0.377661822299,5.61301339956,0.0811852590764,0.425743085916,-0.830396186933,-0.423805066892,-1.62236479484,0.530793712737,-0.043005881591,-0.175010512378,0.542317615444,-0.788493419238,0.313066595142,-1.26952661849,-2.6299326979,0.122648871082,0.753906320527,1.23124288667,27.6067771912,0.152770042419,0.0,2020-01-14 23:07:20.033569,47.3184328079,0.613,28.202
