,weight_1_1,weight_1_2,weight_1_3,weight_1_4,weight_1_5,weight_1_6,weight_1_7,weight_1_8,weight_2_1,weight_2_2,weight_2_3,weight_2_4,weight_2_5,weight_2_6,weight_2_7,weight_2_8,bias_1,bias_2,avg_s_trans,avg_s_rot,avg_v_sens,episode_time_ms,time_of_day,distance_to_previous_model,fitness
0,-0.405795729793,-1.68095665087,-0.00157840201197,-1.48677712255,1.45934630404,-0.916182976813,0.878681391224,0.840580305031,-0.274588873958,0.600281860159,-2.94102327446,-0.270765986282,0.210117727526,0.369361497277,-0.185956172555,1.0639792144,0.947917012862,0.881109228161,38.0155593872,0.0104838371277,0.317094006398,2020-01-14 22:44:28.671961,4.14710783958,0.0,0.0
1,-0.156136999008,-0.463007742523,-0.683647089588,-0.382447147738,-2.25677189818,1.13102025463,0.880626049998,2.22754146767,-0.100993130936,-1.3934684464,-1.24845129081,-0.215167259988,-0.5084927174,0.737981408065,0.583766705629,-0.102575480309,0.86576440459,1.69629854163,32.7512542725,0.0240479326248,0.107064468233,2020-01-14 22:44:32.771710,4.08563709259,17.566,0.0
