,weight_1_1,weight_1_2,weight_1_3,weight_1_4,weight_1_5,weight_1_6,weight_1_7,weight_1_8,weight_2_1,weight_2_2,weight_2_3,weight_2_4,weight_2_5,weight_2_6,weight_2_7,weight_2_8,bias_1,bias_2,avg_s_trans,avg_s_rot,avg_v_sens,episode_time_ms,time_of_day,distance_to_previous_model,fitness
0,-0.183308366145,0.611911682048,0.293315744031,-0.709904709399,0.380327207576,0.541756258427,-0.930906898051,0.380658527097,-1.2992091306,0.439160985951,0.42802699813,-1.26731988095,0.00199322046165,0.0376522838883,-0.234054731189,0.671084755801,0.426354575371,1.15024754055,-16.0393595371,0.380683087015,0.795516972125,2020-01-14 22:11:29.276989,49.4364349842,0.0,-0.121
1,-0.188241751277,0.392295623389,0.489290528794,-0.284291639902,0.370699963559,0.405336426626,-0.888071949309,0.470811228072,-1.51130808567,0.321533738609,-0.810873311655,-1.06593526223,0.0347978672532,0.0114290855676,-0.202332037267,0.669791923161,0.860733601603,1.15784519422,35.6263965645,0.0306684782028,0.92492938444,2020-01-14 22:12:16.538041,47.2516679764,2.242,2.202
2,-0.0380415091374,0.705170160962,-0.231320818697,-0.709904709399,0.392217078709,0.436341877942,-0.930906898051,0.015690683232,-1.2992091306,0.603589562259,0.474592281929,-1.26731988095,-0.990428688926,-0.216426979991,0.28875261392,0.671884267925,3.42616881179,1.23583606619,38.3206732483,0.0419831674576,0.939412514078,2020-01-14 22:13:04.366220,47.8178730011,2.122,2.202
3,0.123496768429,0.726990970426,-0.231320818697,-0.303821618774,0.251858620641,-0.0220431133255,-0.838244425341,0.0691463014142,-1.32665460485,0.914145778639,0.53038061175,-1.26731988095,-1.28862680986,0.235071558058,-0.342327092731,0.671093287465,5.55041438139,1.20226058369,39.9915769806,0.00021057472229,0.937436690778,2020-01-14 22:13:51.874274,47.4981720448,10.808,2.469
4,-0.256684516942,0.705170160962,-2.28188655897,-0.572648960722,0.507605445276,-0.176803452784,-0.865763209529,-1.41453384075,-0.681622300246,1.663568951,0.829999055337,-0.621996462341,-0.990428688926,-0.104125463744,0.28875261392,0.672806936867,5.36304484678,1.22683029174,32.9232898941,0.176917751408,0.964365740231,2020-01-14 22:14:38.905059,47.0168280602,5.738,2.469
5,-0.0859420504193,0.925804379143,-1.84400500175,-0.709904709399,0.439966938907,1.0123185148,-0.930906898051,0.015690683232,-1.62628199045,0.603589562259,0.474592281929,-0.239922163304,-0.753125226881,-0.216426979991,-1.4789627042,0.671884267925,0.391777931005,1.24089880356,30.4445678635,0.23888580389,0.965443197111,2020-01-14 22:15:26.204099,47.2873599529,12.522,2.469
6,-0.0844287661464,0.827534049636,-0.231320818697,-0.709904709399,0.429838455146,1.44555369534,-0.930906898051,0.015690683232,-1.06133646264,0.0019200062022,0.474592281929,-1.26731988095,3.31791620787,0.105466902858,0.155559710309,0.665789973038,9.73101353322,0.96176567531,4.77751659393,0.88008565979,0.58280056636,2020-01-14 22:16:13.336403,47.1209990978,16.537,2.469
7,-0.0276520972329,0.827534049636,2.1291668874,-0.858987724839,0.509941268792,1.60182860714,-0.964697594512,0.015690683232,0.109923282924,0.508689786523,0.369548214226,-1.41419158409,2.70653618325,-0.0460862484473,-0.0825344338943,0.661286823054,4.78580748805,0.84590555132,26.1246716995,0.279573780251,0.767016339712,2020-01-14 22:17:00.263804,46.917755127,59.965,6.737
